"","Time","Amplitude","Phase"
"1061",617.885085,4.51872594016139e-05,0.62656387588354
"1062",618.3244,4.18423125543057e-05,0.611732624889815
"1063",618.753505,4.43255486151287e-05,0.628305502799279
"1064",619.1826,3.93625336343437e-05,0.626119666198236
"1065",619.6117,4.471849205776e-05,0.649391590415142
"1066",620.0408,4.08048268862322e-05,0.664336075285991
"1067",620.48012,4.30054286721549e-05,0.665817481763372
"1068",620.919435,4.10171895585331e-05,0.678026147248997
"1069",621.34853,4.49494175795203e-05,0.675264101197965
"1070",621.77763,4.38299481293403e-05,0.674348914447799
"1071",622.65627,4.56721587604145e-05,0.682631961658746
"1072",623.09559,5.93373991346544e-05,0.697416864655289
"1073",623.524685,5.85029791593079e-05,0.679672885757833
"1074",623.964,6.07362919703728e-05,0.685405258124021
"1075",624.3931,6.40530552560301e-05,0.674037790862521
"1076",624.832415,6.42192940148217e-05,0.673105134030711
"1077",625.26151,6.20685110074974e-05,0.679547593761982
"1078",625.69061,6.3749934686313e-05,0.678284541393016
"1079",626.119705,5.441970992057e-05,0.685755921691311
"1080",626.548805,6.44672910563709e-05,0.673092791505751
"1081",626.98812,6.1799050724063e-05,0.65512555957583
"1082",627.41722,7.04272537600506e-05,0.650411315794873
"1083",627.856535,6.44215940601636e-05,0.633434083250932
"1084",628.28563,6.50115492210254e-05,0.634387063897989
"1085",628.714725,6.34971725465501e-05,0.631873642494881
"1086",629.14382,6.67955652895346e-05,0.629427567530981
"1087",629.57292,6.64456651128597e-05,0.624834086743093
"1088",630.012235,6.10825081127725e-05,0.615990687564342
"1089",630.441325,6.19340105871126e-05,0.636950281807312
"1090",630.88064,6.2684935413471e-05,0.628353447082689
"1091",631.30974,6.33577988805091e-05,0.636654517378401
"1092",631.738835,5.92550965728957e-05,0.612515587639161
"1093",632.16793,5.95704096207387e-05,0.614052511174537
"1094",632.59703,5.69554573762815e-05,0.610403154286025
"1095",633.03634,5.60128069747944e-05,0.614045915719988
"1096",633.465435,5.43852736134735e-05,0.621403636458239
"1097",633.904745,5.24475623693766e-05,0.605234351168958
"1098",634.33384,4.62838873704025e-05,0.612554336897225
"1099",634.76294,4.22198615188157e-05,0.595466324042072
"1100",635.192035,4.08498718754871e-05,0.60841627449389
"1101",635.621125,3.86415871087416e-05,0.585407355814701
"1102",636.06044,3.45364489043678e-05,0.601511575937714
"1103",636.489535,3.15969737734778e-05,0.608659904088884
"1104",636.93906,2.35276800402707e-05,0.612987085921167
"1105",637.8177,1.31524858852976e-05,0.569250954598458
"1106",638.24679,1.31161579969862e-05,0.589717890523608
"1107",638.675885,7.39505136651042e-06,0.58559415810664
"1108",639.10498,1.10414110653135e-05,0.676205086474874
"1109",639.54429,3.47894743761739e-06,0.762209494286185
"1110",639.9836,4.63641953570158e-06,0.020468193793373
"1111",640.412695,8.88528905904797e-06,0.0515058337416722
"1112",640.841785,1.03415406090816e-05,0.0844492628658786
"1113",641.2811,2.50507240906331e-05,0.0701652498621399
"1114",641.720405,3.3778362602454e-05,0.0805272340692162
"1115",642.1495,3.77984644909526e-05,0.0584718005467847
"1116",642.58881,4.74060912190671e-05,0.0697447687838519
"1117",643.02812,4.34540571433037e-05,0.0438147543307751
"1118",643.457215,5.12641434448585e-05,0.0525934855727134
"1119",643.886305,5.60111094346704e-05,0.0352944278322317
"1120",644.3154,6.44160413780923e-05,0.0402280290203198
"1121",644.74449,6.50724907461015e-05,0.0376890449649859
"1122",645.173585,7.41312766979315e-05,0.030531835674669
"1123",645.61289,7.7409931329804e-05,0.0280553999194218
"1124",646.052205,8.35657735579117e-05,0.0182638890769542
"1125",646.481295,9.1701285072107e-05,0.0163419829268365
"1126",646.910385,9.68250353899089e-05,0.00572912695568388
"1127",647.33948,0.00010063601434545,0.0133795518598065
"1128",647.76857,0.000101531108273703,0.871425144672462
"1129",648.20788,0.000100807577879768,0.00737626177643848
"1130",648.647185,0.000104543639227634,0.864633414671372
"1131",649.086495,0.000100254590525446,0.879561156155032
"1132",649.515585,0.000105842569289764,0.847551108409088
"1133",649.944675,0.000105744172596809,0.860132327201143
"1134",650.373765,0.00010951527910141,0.837617992070455
"1135",650.80286,0.000110902331303113,0.847529194240356
"1136",651.23195,0.000112913276881431,0.826024287820886
"1137",651.67126,0.000111785300746848,0.824731607104877
"1138",652.110565,0.000113061686166727,0.810965323382002
"1139",652.539655,0.00011454172596323,0.805309555137901
"1140",652.968745,0.000108507543616332,0.810951697996139
"1141",653.796275,0.000121781318467165,0.80469422471863
"1142",654.225365,0.00010681236354633,0.799654212461143
"1143",654.654455,0.000125083772737662,0.79149168796155
"1144",655.09376,0.000102804062132058,0.787185880595319
"1145",655.52285,0.000126168889504019,0.781383875714088
"1146",655.96216,0.000105719295378639,0.764189039915829
"1147",656.41168,0.000119173324116152,0.773018218590085
"1148",656.840775,0.000108339072892386,0.765679067716085
"1149",657.269865,0.000117444499767441,0.765058034782894
"1150",657.69895,0.000107548273527827,0.7710465408776
"1151",658.138255,0.000113300927783396,0.764535532827361
"1152",658.567345,0.000100884106711498,0.773821207159997
"1153",659.00665,0.000111435647799566,0.762064967978601
"1154",659.43574,0.00010775555668895,0.772204741614621
"1155",659.864825,0.000103608818877941,0.758568722873674
"1156",660.29392,0.000104902667907771,0.775145832634101
"1157",660.733225,0.000103391098229072,0.756605790988124
"1158",661.162315,0.000105159258538665,0.765159504860203
"1159",661.60162,9.93359242668198e-05,0.74288239803311
"1160",662.040925,0.000104908545977134,0.7574076342019
"1161",662.47001,0.000103544240706585,0.734949262656329
"1162",662.909315,0.00010833739135438,0.745771525724412
"1163",663.338405,0.000105633629764758,0.72739979352824
"1164",663.77771,0.000112385193179123,0.736398590904949
"1165",664.206795,9.83528237531634e-05,0.725291015642394
"1166",664.6461,0.00010324600523806,0.730459354315862
"1167",665.07519,9.06898217661548e-05,0.711724624304496
"1168",665.50428,9.44915912353848e-05,0.725975999281724
"1169",665.933365,8.19664978047491e-05,0.713576160477962
"1170",666.362455,7.94696153217024e-05,0.719590323552002
"1171",666.80176,7.11987816105197e-05,0.708496192941118
"1172",667.230845,6.63723257672145e-05,0.708494158755623
"1173",667.67015,5.43022364004773e-05,0.70126992291616
"1174",668.49768,6.1126689829476e-05,0.678556993001227
"1175",668.926765,4.82733188091921e-05,0.70029297451456
"1176",669.355855,5.4652119384968e-05,0.691168477955472
"1177",669.78494,4.34188383601201e-05,0.686849373921289
"1178",670.214025,4.09436337241054e-05,0.703785547050455
"1179",670.65333,3.57362751628535e-05,0.700391732063845
"1180",671.092635,3.35892477357844e-05,0.704044503829635
"1181",671.52172,2.50837333434826e-05,0.738426422102501
"1182",671.95081,2.53120932595214e-05,0.754393506283593
"1183",672.3799,2.21232065908077e-05,0.794264863157475
"1184",672.80898,2.19729439847334e-05,0.826187187960952
"1185",673.23807,2.65446792287546e-05,0.831076520882053
"1186",673.67737,2.57004812575785e-05,0.871609700542324
"1187",674.116675,2.60513544352216e-05,0.00465299648389026
"1188",674.545765,2.476129027746e-05,0.877560974915507
"1189",674.97485,2.3992250500861e-05,0.0327662611384286
"1190",675.403935,2.88503341532942e-05,0.0456094801372776
"1191",675.833025,3.39218676425155e-05,0.0713615132477556
"1192",676.26211,3.90687526382037e-05,0.0707152776912358
"1193",676.701415,4.14295271972641e-05,0.0923234161604761
"1194",677.150935,4.98511275187862e-05,0.0844844248305393
"1195",677.58002,5.31735399370149e-05,0.0956495552552359
"1196",678.009105,6.37295926569329e-05,0.0848727430489327
"1197",678.43819,6.06087691473918e-05,0.0915092538759361
"1198",678.86728,6.84798326421322e-05,0.0755367839584706
"1199",679.29636,6.61653933027776e-05,0.0704878941120048
"1200",679.735665,6.44608777292306e-05,0.0673431447906119
"1201",680.17497,6.63106948216863e-05,0.0742426231569921
"1202",680.604055,6.74665545220432e-05,0.0430165942179153
"1203",681.03314,6.88394458120494e-05,0.0491585804546412
"1204",681.462225,6.80360758537067e-05,0.0536771333777768
"1205",681.90153,8.93960690988745e-05,0.0548665556818005
"1206",682.330615,8.33343158518093e-05,0.0286628764318533
"1207",682.769915,8.40685319069529e-05,0.0283692901176091
"1208",683.65874,8.58900003023808e-05,0.0241038288945473
"1209",684.08782,7.18529985077023e-05,0.0141883605504413
"1210",684.51691,8.61061543096658e-05,0.0330514356993932
"1211",684.945995,7.70012327787663e-05,0.0140311983621083
"1212",685.385295,7.82154667638788e-05,0.0296879637689174
"1213",685.8246,8.21867257638412e-05,0.020776691516585
"1214",686.253685,7.00105516250419e-05,0.0189529275721564
"1215",686.68277,8.55276551113219e-05,0.0320486126944976
"1216",687.111855,7.30946256231396e-05,0.864645014619039
"1217",687.540945,8.61882312325074e-05,0.0219044740568232
"1218",687.970025,7.99309651835939e-05,0.848152635508617
"1219",688.40933,6.36060111952795e-05,0.86359193444212
"1220",688.848635,6.52543423373586e-05,0.858362952344097
"1221",689.277715,6.37169819332145e-05,0.858282632458122
"1222",689.706805,6.37822306459829e-05,0.869379293732599
"1223",690.135885,6.19145360203232e-05,0.839467361623638
"1224",690.564975,4.98750919343327e-05,0.861280705099994
"1225",690.99406,5.79647194279412e-05,0.841596728456729
"1226",691.43336,4.10756831881596e-05,0.829469537041221
"1227",691.872665,4.52474454843552e-05,0.841531310942782
"1228",692.30175,3.48710620948083e-05,0.782412567867561
"1229",692.730835,3.48244290105327e-05,0.857294001816588
"1230",693.15992,4.04786016456211e-05,0.777940210310957
"1231",693.589005,2.62462171227572e-05,0.822091428967096
"1232",694.01809,2.85508789685337e-05,0.792346132103268
"1233",694.45739,2.38265180472088e-05,0.812019846328246
"1234",694.90691,2.78156663263363e-05,0.840392873264625
"1235",695.335995,2.63591447103522e-05,0.777529808623585
"1236",695.775295,3.05140492403232e-05,0.0487397458914784
"1237",696.204385,3.96915171734596e-05,0.759166940499938
"1238",696.643685,1.60519638139875e-05,0.0173037806362887
"1239",697.07277,3.19458311419939e-05,0.80330262109761
"1240",697.512075,1.46421681447649e-05,0.0150584804926773
"1241",698.40089,3.65718666109743e-05,0.879771875682418
"1242",698.82998,2.65787535780609e-05,0.837024960857308
"1243",699.25906,3.22868656451274e-05,0.877099261033403
"1244",699.68815,3.97667911030819e-05,0.834668955873893
"1245",700.117235,2.7354176244851e-05,0.826522554000911
"1246",700.556535,3.83241027829716e-05,0.855400447942505
"1247",700.99584,4.00275224800561e-05,0.759280406920228
"1248",701.424925,3.55091433875399e-05,0.822779678597116
"1249",701.85401,4.3458120404609e-05,0.759523678751648
"1250",702.283095,3.01731474938438e-05,0.766342733104509
"1251",702.71218,2.47244268824645e-05,0.811425059417594
"1252",703.15148,4.76683402269519e-05,0.794174359993814
"1253",703.590785,3.4229286240169e-05,0.815232709127174
"1254",704.275275,5.07412336740001e-05,0.764957109379379
"1255",704.704365,3.68019386285419e-05,0.831392647653668
"1256",705.13345,6.23116124683009e-05,0.771199842645208
"1257",705.562535,3.97468031457438e-05,0.789699220862711
"1258",705.991625,6.56924544487011e-05,0.788963974982776
"1259",706.420705,5.20826072882004e-05,0.770125480334961
"1260",706.89066,6.75583316675222e-05,0.809130642154414
"1261",707.31974,6.75763542655798e-05,0.793537180783947
"1262",707.74883,6.29124840642132e-05,0.810052211827666
"1263",708.17792,7.35719901861588e-05,0.801584061288739
"1264",708.607,6.56512935176399e-05,0.815405007190523
"1265",709.03609,8.19897730272692e-05,0.81792265230527
"1266",709.47539,7.29058487630779e-05,0.796922436108048
"1267",709.92491,7.44103222678437e-05,0.807589955881551
"1268",710.353995,7.54818787346536e-05,0.796940855172055
"1269",710.78308,7.34336884160886e-05,0.780299999638581
"1270",711.222385,7.74306071164514e-05,0.768096123137596
"1271",711.65147,7.60792373101979e-05,0.761062255523737
"1272",719.99826,7.77904216106154e-05,0.744685833945847
"1273",720.437565,7.46274653470353e-05,0.73363173883667
"1274",720.866655,5.64653825301127e-05,0.736158343735179
"1275",721.29574,7.3040165810703e-05,0.737341100774463
"1276",721.72483,5.86011217647642e-05,0.71354459131457
"1277",722.16413,6.65701749019119e-05,0.736345448186485
"1278",722.59322,6.63489976106562e-05,0.702140142672789
"1279",723.02231,6.03714757845296e-05,0.705244165284782
"1280",723.46161,5.73436892585918e-05,0.681954401884768
"1281",723.890705,5.0730558914834e-05,0.677248726266072
"1282",724.319795,4.65571973869429e-05,0.641907283488001
"1283",724.74888,3.79933781800589e-05,0.671029608148428
"1284",725.198405,4.60734504304042e-05,0.644387829843837
"1285",725.63771,3.0568096322448e-05,0.670401555602692
"1286",726.066795,4.0224802430549e-05,0.630831081573891
"1287",726.751295,2.52373210058334e-05,0.629048418272919
"1288",727.18038,2.50029269466097e-05,0.613011263962474
"1289",727.609475,9.87420958868276e-06,0.685654192465037
"1290",728.03856,1.41846401978924e-05,0.609113074993795
"1291",728.477865,4.61769769188375e-06,0.610790320757033
"1292",728.90696,2.66834274252675e-06,0.414387571437133
"1293",729.366695,1.0848238052377e-05,0.780225264245782
"1294",729.795785,3.37297574677696e-06,0.18120258080871
"1295",730.224875,1.70041560576017e-05,0.768769404767866
"1296",730.653965,3.39095908330071e-06,0.0439784822856585
"1297",731.083055,1.72658496177773e-05,0.754982692387461
"1298",731.52236,1.79587562793201e-06,0.736176783401317
"1299",731.95145,1.84543194439225e-05,0.783583088711397
"1300",732.390755,4.65591464497652e-06,0.0118459751338939
"1301",732.81985,1.89115948794237e-05,0.85120167476938
"1302",733.248935,1.72168608353228e-05,0.0285921798200461
"1303",733.67803,2.11170842842276e-05,0.0103579514546203
"1304",734.10712,3.19201529612579e-05,0.0777426360207231
"1305",734.54643,3.7836442624396e-05,0.00952534058096938
"1306",742.89322,3.88613236327271e-05,0.873406339737916
"1307",743.33253,4.37160473525395e-05,0.00753135212812125
"1308",743.76162,4.81170025138577e-05,0.860102045421375
"1309",744.190715,4.84553845283102e-05,0.00557494325699009
"1310",744.63002,5.62985540499996e-05,0.868322581141863
"1311",745.069335,5.89453594151692e-05,0.00451994525118196
"1312",745.49843,6.62360858938287e-05,0.854205952828887
"1313",745.95817,6.75769716601678e-05,0.866558751524321
"1314",746.387265,8.01089522824442e-05,0.831287620836316
"1315",746.816355,7.57934034007433e-05,0.84708430394811
"1316",747.24545,9.76184593767205e-05,0.813883723912266
"1317",747.68476,8.21422906719963e-05,0.818334921589855
"1318",748.134285,9.02174347356894e-05,0.804143532726016
"1319",748.56338,8.81043061028451e-05,0.797817996858128
"1320",748.992475,9.21723220458559e-05,0.783337667298046
"1321",749.42157,8.90342860508461e-05,0.763228416226075
"1322",749.850665,8.3725802847603e-05,0.750321980982347
"1323",750.279755,8.36124286367422e-05,0.742176154127718
"1324",750.71907,8.7302088112948e-05,0.728105988738896
"1325",751.15838,8.51106618505921e-05,0.716850081387648
"1326",751.587475,7.57774112605534e-05,0.697250094379458
"1327",752.01657,6.69150028713618e-05,0.686039791822632
"1328",752.445665,6.28024501141206e-05,0.688480952632458
"1329",752.87476,5.61622759405166e-05,0.675191336127632
"1330",753.303855,5.79947070412984e-05,0.683586677742795
"1331",753.753385,5.86008791864397e-05,0.656276912997371
"1332",755.531065,3.04900400378351e-05,0.66616867623638
"1333",755.960165,7.37862396138394e-05,0.764565784218708
"1334",756.38926,4.51994895176075e-05,0.697017590997347
"1335",756.818355,7.34841955134644e-05,0.773072979552389
"1336",757.247455,5.64226135654891e-05,0.720952252141944
"1337",757.686765,7.38459843670264e-05,0.760350135344344
"1338",758.12608,6.39905948368987e-05,0.730945951334668
"1339",758.555175,7.45028359873796e-05,0.741583836824719
"1340",758.99449,6.40654346842959e-05,0.720252264822287
"1341",759.42359,7.63288899437749e-05,0.71956690136452
"1342",759.852685,6.85974677553728e-05,0.701462017984446
"1343",760.281785,7.5061405106802e-05,0.700000388835462
"1344",760.7211,7.09619139188176e-05,0.687749970844787
"1345",761.17063,6.98102035217195e-05,0.674044502129538
"1346",761.599725,5.90911023636915e-05,0.686177483862321
"1347",762.059475,5.4270791395246e-05,0.667134148875487
"1348",762.48857,4.44893339217029e-05,0.696714554594733
"1349",762.91767,3.60589808702632e-05,0.626220350416847
"1350",763.35699,2.80267419742543e-05,0.720823957767621
"1351",763.7963,2.28643897555745e-05,0.604265270560446
"1352",764.2254,2.32567861021981e-05,0.802631306558328
"1353",764.66472,9.94376393210525e-06,0.670169359432722
"1354",765.093815,2.99869250012644e-05,0.852559047810614
"1355",765.522915,1.95467486010926e-05,0.795224149610812
"1356",765.952015,3.91152484983916e-05,0.864780944426471
"1357",766.39133,3.2990557022532e-05,0.834542908450485
"1358",766.830645,4.7383496051966e-05,0.844171682268237
"1359",767.25975,5.27208843168746e-05,0.831876623881919
"1360",767.68885,5.82427195420138e-05,0.825369537582229
"1361",768.117945,6.46500242662472e-05,0.821988035746602
"1362",768.54705,5.81765212186984e-05,0.805295364974788
"1363",768.97615,7.10245984909458e-05,0.839377855755442
"1364",769.425685,7.5190748305449e-05,0.810136693274606
"1365",771.20337,6.84482356500885e-05,0.779738011929251
"1366",771.63247,5.87579469977396e-05,0.78078773027228
"1367",772.061575,6.03248728907859e-05,0.757710614982153
"1368",772.490675,5.48286979945728e-05,0.759016027022953
"1369",772.91978,6.55324587254866e-05,0.740364898731001
"1370",773.359095,5.53145993632979e-05,0.748243582045952
"1371",773.80863,5.92640986080764e-05,0.752297347672191
"1372",774.237735,5.79435337229171e-05,0.744591602440708
"1373",774.666835,5.74837665491616e-05,0.738542214857073
"1374",775.12659,5.69585573385996e-05,0.744490447454214
"1375",775.55569,5.15898507399569e-05,0.748963301249725
"1376",775.984795,5.1847178605526e-05,0.755717234280087
"1377",776.42412,4.68161970422788e-05,0.768714101920888
"1378",776.87365,5.08809246104289e-05,0.769334409385072
"1379",777.302755,4.87588204287737e-05,0.775033344146721
"1380",777.73186,5.68028687634131e-05,0.761424150988835
"1381",778.16096,5.30571084760141e-05,0.758408617648132
"1382",778.590065,5.36137792540826e-05,0.756993831125003
"1383",779.019175,6.25773179078821e-05,0.763113622261869
"1384",779.46871,6.18181946638904e-05,0.764538278841362
"1385",779.90803,6.2160688168345e-05,0.751293742721929
"1386",780.35757,4.94927211617834e-05,0.802182706084339
"1387",780.78667,7.46452013192874e-05,0.731581797461603
"1388",781.215775,3.64828645061538e-05,0.862553892015544
"1389",781.64488,9.34529225771989e-05,0.729044382649607
"1390",782.084205,3.08698734456877e-05,0.0495756801131646
"1391",782.53374,9.14452278056281e-05,0.727955747781028
"1392",782.96285,3.4960222627663e-05,0.0811978538463316
"1393",783.391955,0.000106835915886931,0.708275392413445
"1394",783.82106,5.92124086961547e-05,0.156565529351309
"1395",784.250165,0.000152717465864194,0.698690698120953
"1396",784.699705,0.000167839934472715,0.186587894228208
"1397",785.12881,0.000215280685527128,0.625269937040757
"1398",785.57835,0.00158375048974459,0.0743336240893773
"1399",786.007455,0.00384074821223408,0.838979959178823
"1400",786.44678,0.00236043832973758,0.826687281200034
"1401",786.875885,0.00281812729557109,0.863970691982157
"1402",787.304995,0.00312713037067066,0.822202105557104
"1403",787.7341,0.00222076249811268,0.87232403619041
"1404",788.18364,0.00340846344851724,0.828793653961727
"1405",788.62297,0.00203582661769044,0.874887326546196
"1406",789.052075,0.00335483605714092,0.831852657774921
"1407",789.481185,0.00207850657087422,0.861472572026053
"1408",789.94094,0.00315630529440599,0.833322165874135
"1409",790.37005,0.00225247596813953,0.860473329181392
"1410",790.799155,0.00300762823236598,0.837592259002037
"1411",791.23848,0.00251432207862223,0.857078351450541
"1412",791.688025,0.00282287369449437,0.839106109660461
"1413",792.117135,0.0026743845504336,0.847490121349813
"1414",792.54624,0.00260779943687319,0.842588718191004
"1415",792.97535,0.00288025139705977,0.843587761898053
"1416",793.404455,0.00238625502811097,0.845637940089215
"1417",793.84378,0.00306880619966534,0.843573506245332
"1418",794.283105,0.00224712953230607,0.847483847958625
"1419",794.732655,0.0031863744670574,0.838830767485009
"1420",798.23705,0.00239490116163349,0.876898139633934
"1421",798.666165,0.00338429024845163,0.832715111378462
"1422",799.095275,0.00216453944229892,0.864417815584497
"1423",799.534605,0.00319896660544208,0.833918761577938
"1424",799.963715,0.00227026712219138,0.862757107364723
"1425",800.41326,0.00312109978513029,0.838718513972176
"1426",800.84237,0.00247336747692292,0.852161460635081
"1427",801.27148,0.00289757244946702,0.852702052093395
"1428",801.70059,0.00298564311151971,0.832697367560219
"1429",802.129705,0.00239180650000775,0.871360352510992
"1430",802.57925,0.00392737592110834,0.812292694899893
"1431",803.008365,0.000937703150124741,0.733895168750836
"1432",803.468125,0.000259720283104765,0.0298042712831041
"1433",803.907455,5.89180795214125e-05,0.828997609141543
"1434",804.336565,0.000175654578051663,0.00858301430771281
"1435",804.76568,0.0001115238613983,0.856851291584486
"1436",805.194795,0.00013696075203172,0.000894796448147202
"1437",805.623905,0.000107761901213274,0.868866110403725
"1438",806.063235,0.00011843479969255,0.87514361871533
"1439",806.502565,0.000105591447295066,0.862853960857366
"1440",806.941895,0.000109925589872454,0.865820997745047
"1441",807.37101,9.72929149315493e-05,0.864244813901703
"1442",807.81034,9.69716790116203e-05,0.862134606306486
"1443",808.23945,8.30152625236525e-05,0.863397357711661
"1444",808.668565,8.57482439159524e-05,0.873785105878419
"1445",809.12833,7.12290301814878e-05,0.871083418497773
"1446",809.56766,6.48663913692397e-05,0.878773576806548
"1447",809.996775,5.31847970213035e-05,0.000606094782609904
"1448",810.425895,4.62330402132369e-05,0.00682939425388262
"1449",810.865225,4.12098034755111e-05,0.0244374265527155
"1450",811.29434,3.37173628898955e-05,0.0500629999586782
"1451",811.72345,2.82673513210497e-05,0.0785538080348758
"1452",812.162785,2.75579051421375e-05,0.11770536084927
"1453",812.602115,2.85265287227542e-05,0.14962544439512
"1454",816.10652,3.22586959035184e-05,0.173819658983909
"1455",816.53564,3.08239092936311e-05,0.177248299137956
"1456",816.964755,3.70855771735441e-05,0.18802192194655
"1457",817.40409,3.30306861272898e-05,0.188506925932072
"1458",817.833205,3.93573582328619e-05,0.205084207385355
"1459",818.27254,3.56587163460526e-05,0.229796645058065
"1460",818.711875,4.36965920117452e-05,0.218050775794003
"1461",819.14099,4.2103471516051e-05,0.225429306702454
"1462",819.57011,4.23784272935143e-05,0.236281174439096
"1463",819.999225,4.54702007455958e-05,0.253599960454639
"1464",820.428345,4.56023337397837e-05,0.248365969012544
"1465",820.877895,4.78495113466036e-05,0.26675898794037
"1466",821.317225,5.17492094525668e-05,0.263678947353436
"1467",821.75656,5.00708449876705e-05,0.26740769130796
"1468",822.18568,5.20658966177433e-05,0.267934083406036
"1469",822.614795,5.34122094219015e-05,0.263995972736341
"1470",823.043915,5.09155942842647e-05,0.262663153196876
"1471",823.47303,5.28374252591388e-05,0.255970898878071
"1472",823.912365,5.54861072470673e-05,0.231397111032188
"1473",824.361925,5.0975724229081e-05,0.216601375729633
"1474",824.801255,4.26983191219073e-05,0.198061723775009
"1475",825.230375,4.61383601164079e-05,0.164915970151647
"1476",825.66971,3.21552393197703e-05,0.143439958269693
"1477",826.09883,3.09259746050196e-05,0.174533763234738
"1478",826.538165,2.30308281018553e-05,0.142160715215957
"1479",826.9775,2.25770142140128e-05,0.131106023533478
"1480",827.41684,1.70006255634826e-05,0.0673587244617797
"1481",827.845955,1.6114683027109e-05,0.0647436444514401
"1482",828.28529,1.63915233255968e-05,0.86073907909499
"1483",828.71441,1.44459335676929e-05,0.825923605498091
"1484",829.14353,1.41050479896803e-05,0.779087368969861
"1485",829.57265,1.70584237665381e-05,0.744587260102262
"1486",830.011985,1.77682001119031e-05,0.705325789006825
"1487",830.451325,2.25110074599055e-05,0.733379810776516
"1488",830.880445,1.9436692369862e-05,0.654170864386687
"1489",831.30956,1.81336472342816e-05,0.70036567951651
"1490",831.73868,1.95466178704538e-05,0.687409437967229
"1491",832.178015,2.3639325147281e-05,0.685239051537487
"1492",832.60714,2.21462814635358e-05,0.669008689441187
"1493",833.04648,2.54906483815792e-05,0.671521882919246
"1494",833.48581,1.8360644244845e-05,0.666065371375105
"1495",833.914935,2.57173380300256e-05,0.729518810351628
"1496",834.344055,2.0809417847736e-05,0.702480749933299
"1497",834.773175,2.02219718059604e-05,0.713320505597852
"1498",835.202295,1.8326561466798e-05,0.752439146275478
"1499",835.631415,2.11192598372961e-05,0.724061843892285
"1500",836.080975,1.76576322808702e-05,0.727751683637376
"1501",836.52031,1.85729769224245e-05,0.728408451096831
"1502",836.949435,1.97739222996211e-05,0.70810990556676
"1503",837.378555,1.82273010530616e-05,0.717527962193244
"1504",838.15506,1.91580044973507e-05,0.697055918026432
"1505",838.58418,1.71533718696e-05,0.624361792505455
"1506",839.013305,1.71544012525438e-05,0.708581594349852
"1507",839.46286,1.93694449085339e-05,0.616258405872893
"1508",839.89198,1.54715140853796e-05,0.537458592041028
"1509",840.3211,1.2732125313106e-05,0.55866884569066
"1510",840.76044,1.41893307521796e-05,0.453755627742536
"1511",841.18956,1.03192676812718e-05,0.463363924978068
"1512",841.618685,1.43989903113366e-05,0.482569644773981
"1513",842.05802,1.67421761403071e-05,0.426388066730228
"1514",842.48714,1.20583214068607e-05,0.470821142133642
"1515",842.92648,1.40030880791038e-05,0.429888247434575
"1516",843.355605,1.21601119707559e-05,0.433617677860916
"1517",843.794945,1.3419760763235e-05,0.404332666857623
"1518",844.22407,8.2438037106433e-06,0.443449458823109
"1519",844.65319,1.75118408293901e-05,0.446270379220269
"1520",845.092525,1.58699640304458e-05,0.465818587110116
"1521",845.52165,2.61255406484553e-05,0.510543892824981
"1522",845.950775,3.44339373402479e-05,0.495051101954106
"1523",846.390115,4.02386707268464e-05,0.483345109335616
"1524",846.819235,3.91912385673778e-05,0.484615796789125
"1525",847.24836,3.93035719899617e-05,0.504543861883563
"1526",847.67748,4.87311703945042e-05,0.518537722908014
"1527",848.11682,5.39253870242543e-05,0.507421734105424
"1528",848.545945,6.3161968652799e-05,0.500434064589207
"1529",848.975065,5.64920280880794e-05,0.4973968364699
"1530",849.414405,6.96697016602821e-05,0.514656948209885
"1531",849.843535,7.05918289818539e-05,0.508984121723938
"1532",850.272655,7.20213026370867e-05,0.516213604638541
"1533",850.701775,7.47742955668724e-05,0.51039465991941
"1534",851.14112,7.92709973621598e-05,0.515837069578444
"1535",851.57024,8.25521671343598e-05,0.515359576959531
"1536",851.999365,8.38657415656427e-05,0.515748656908162
"1537",852.438705,8.91160904859576e-05,0.52226368015309
"1538",853.215215,9.44404784369269e-05,0.521518628557136
"1539",853.644335,9.63180724686384e-05,0.517522813869742
"1540",854.07346,0.000100660733619508,0.523223445803848
"1541",854.50258,9.71911986291486e-05,0.510215056896891
"1542",854.93171,9.31094459990891e-05,0.524610973898698
"1543",855.37105,9.19869334842923e-05,0.523046645984646
"1544",855.81039,9.30164001959459e-05,0.522758416831164
"1545",856.239515,9.07222793568474e-05,0.524419026561961
"1546",856.668635,9.60593287006673e-05,0.531172519396259
"1547",857.09776,9.22863868878241e-05,0.530443357283026
"1548",857.526885,9.58143686215158e-05,0.536550162752843
"1549",857.966225,9.62960120495091e-05,0.539524740535639
"1550",858.40557,9.5672502944645e-05,0.539529940687635
"1551",858.84491,9.250522463541e-05,0.546731743166102
"1552",859.27403,9.76145898735244e-05,0.542382920959256
"1553",859.70316,9.20257804600135e-05,0.546316875640983
"1554",860.13228,8.81307257621839e-05,0.548180633322632
"1555",860.561405,8.79924278417417e-05,0.555992741879216
"1556",860.99053,8.71575824826709e-05,0.559244182902937
"1557",861.429875,9.44867614346243e-05,0.557171179564803
"1558",861.869215,9.17174695235422e-05,0.549879193392276
"1559",862.298335,9.52794905250559e-05,0.547900066974199
"1560",862.727465,9.16347828802295e-05,0.547656907394915
"1561",863.156585,9.57049423742783e-05,0.547494976635551
"1562",863.59593,8.90608781702217e-05,0.546350227735978
"1563",864.02505,8.75221848574203e-05,0.541195733095952
